-3.926373557413333493e-01
-5.806692334269432099e-01
-3.970344326315251027e-01
-4.483263854676940441e-01
-5.614097691635360210e-01
-3.519587474260436055e-01
-4.786085919976685310e-01
-5.172571649884918354e-01
2.117723148337184447e-01
2.170129743720804749e-01
1.986995505689291841e-01
2.150045732293454914e-01
2.052265591227191710e-01
1.877614324787249545e-01
2.049532489114467282e-01
1.971730888776116464e-01
2.190850934037135433e-01
2.048839067062210861e-01
-5.456584729465746575e-01
-4.344236197855161352e-01
-6.224134928080953255e-01
-5.265998118158207175e-01
-5.093938369600841121e-01
-4.174132665812905207e-01
-4.647495120487992737e-01
-3.701438649479362186e-01
-5.551641796746603630e-01
-5.045402910824936527e-01
9.272582451231586864e-02
-4.862783520699059947e-01
-5.336719248996506515e-01
-1.139946866354344390e-01
-2.324401883602126295e-01
-5.000145132058640973e-01
-6.782612949318708728e-02
-3.734563947253166649e-01
-6.420891551992755630e-01
-2.568422461454498151e-01
5.667298886263978375e-01
7.963542477537544073e-01
7.989331717270838906e-01
6.762704489140404229e-01
7.768674829838509988e-01
8.184189414541079843e-01
5.098166916342956601e-01
6.468202576515573732e-01
5.375240634183462429e-01
6.069201352638564639e-01
1.940512730578056733e-01
9.636217080438454208e-02
3.488886748580166119e-01
8.667536067056534621e-02
2.880618592176544812e-01
1.102324108397836344e-01
1.540352061462696154e-01
2.113406177854332268e-01
1.345595872156715167e-01
1.217239729527533343e-01
4.748428457682141168e-01
4.563182028701011639e-01
-1.018318196823090327e-01
-2.582344974244528135e-01
1.076506853556340459e-01
1.606619452752264809e-01
-4.914816259496129214e-01
-8.223719889459233379e-01
-8.057153657743054698e-02
-8.003574578182737209e-02
6.401117632139602387e-01
8.016229181727572151e-01
6.970668120720477923e-01
6.069836570742294102e-01
7.628362264977650575e-01
4.969020686422322974e-01
6.392642008951106014e-01
6.852647771045166092e-01
7.070366434839293612e-01
5.383500197299105894e-01
2.551072996729654707e-01
2.013028059461764718e-01
1.950130556625676859e-01
2.157424506953009025e-01
2.588070033779292789e-01
2.595626270763602417e-01
2.205641232463386725e-01
1.719060473265625610e-01
2.057073505885320119e-01
2.144250289593870873e-01
-3.801351786998494187e-01
-4.413525198571379149e-01
-3.228897491747345638e-01
-4.171402560389840808e-01
-3.286791101797738590e-01
-3.094578801811619373e-01
-3.863278571018492480e-01
-4.432674397126102339e-01
-3.263909124406608186e-01
-3.208198683725398959e-01
4.192185811637622744e-02
1.752214096331554394e-01
4.264317610091640232e-01
4.583111551484957413e-01
1.410347846411273975e-01
2.119990597398353216e-01
2.701079388944383486e-01
1.975455831112102045e-01
3.592435832648726013e-01
2.460948215262764166e-02
-5.057468318382901673e-02
2.308918430456041448e-01
-2.945269506538072957e-02
7.695681434941004095e-02
5.967927121078020480e-02
1.837119350811048379e-01
2.903619254467416644e-01
-7.711074790139327284e-03
1.513616009459550771e-01
1.838047683208407224e-01
5.643793915958852381e-01
1.291041923127977942e-02
4.166821171466061902e-01
-1.789560998508133993e-01
-3.677025146498499319e-01
2.353156676346990217e-01
-7.000891158761801680e-01
5.188581041838399299e-01
-2.629791656999240779e-01
-2.113779090591068055e-01
-7.058313057180212180e-01
-2.934914918582432475e-01
-2.530551682069968056e-01
-2.528828294222944528e-01
-1.486352427693752865e-01
-4.336646007405549341e-02
-6.927648849292679101e-01
-2.031910641260077366e-01
-4.472683499340149860e-01
-4.294086121164789605e-01
2.335441666980008282e-02
5.023383468173516775e-01
3.105982980103159097e-01
5.020695322776460578e-01
7.820224558362343092e-01
6.919661785949131616e-01
3.974328136415699042e-01
5.358511335314474211e-01
2.605951988954777754e-01
2.555593776713656062e-01
5.429002205819742910e-01
4.138092723449233734e-01
3.447830907904234632e-01
5.164994555124295950e-01
5.370589651696576761e-01
4.139149161070991845e-01
4.119161741636835350e-01
4.367422690327465995e-01
3.204475812738712959e-01
3.815429343527964035e-01
-8.182748171444309548e-02
-6.616855518856354368e-02
-6.777124283390233150e-02
-6.282207858901003861e-02
-8.718158227564487550e-02
-8.202949177628275634e-02
-6.827550662272773019e-02
-9.369205801068181128e-02
-8.447328886282905180e-02
-8.090320737600220635e-02
-4.397270992426066116e-01
-2.363411506454832778e-01
-2.669395862929089813e-01
3.190335898227791844e-02
-5.102147738438296276e-01
-7.295363220318723529e-02
-4.752247428720822731e-01
-9.334447968832432219e-02
-4.777957588983071657e-01
-4.026626370281256584e-01
1.519323959548742886e-01
2.907617143011373417e-02
1.424853177902918322e-02
-1.905028072647968473e-02
3.197148865527356665e-01
2.176857934067020772e-01
2.776512025928308813e-01
2.145805713387982649e-01
2.208355040132709557e-01
-1.035103161580855913e-01
1.320206261594852881e-01
1.113425403986738615e-01
-4.971114717093971791e-02
-1.551391843558079797e-01
3.835641006196621738e-02
4.459612021423330352e-01
3.688728407246300023e-01
5.402213982973999018e-01
5.161146145117549988e-01
-2.126304799062855855e-01
-1.653276425477540612e-01
-3.588760225961035166e-02
-3.876524251485459205e-01
-3.399177044564662964e-01
1.374345479687993088e-01
-3.811336048296118939e-01
-1.024150563225970090e-01
2.032489207605412684e-01
-8.392510782554335469e-02
-1.868760036040243988e-01
9.157251346128159053e-02
3.356408863233649453e-02
6.461345948866779876e-02
1.630850598552943675e-01
1.969103499858117223e-01
1.216979919713916669e-01
1.078293393956962498e-02
-2.839463074583083863e-02
8.598316821617560390e-02
5.714335927896203871e-02
2.150008567171047269e-01
3.718048184788638189e-01
-1.306933854770829795e-01
-2.764929880973195919e-01
2.638727876565956088e-01
-2.527335073991494596e-01
-6.558317132593516341e-01
4.654913600448494782e-01
-2.107994418349554699e-01
-9.403816172151269193e-02
-8.718837072154468348e-01
-8.953973009579545561e-01
-7.850681719644888590e-01
-8.531776141276117276e-01
-8.709379454788057640e-01
-7.800492268592412737e-01
-8.246451726669877802e-01
-8.820449067865484549e-01
-8.562047052924370849e-01
-8.908696770968440592e-01
-9.472344658399793893e-01
4.116118784666737973e-01
2.939388235911564173e-01
-7.013916498379915154e-01
-5.200183443877892664e-02
-1.970322422977442978e-01
-3.008700422063945723e-01
-9.202382256080510192e-01
-5.985437246671074796e-01
-2.823954466072307046e-01
-3.630016813707528378e-01
-4.617120791319623274e-01
-1.636575349647585997e-01
-3.179608393593459370e-01
5.175815963080482307e-02
-8.833619066257042407e-02
-4.359857111042803046e-02
-9.806951272515296303e-03
-2.288825785029362514e-01
-3.352016619533237929e-01
-4.000268487085394398e-01
6.749942377568141083e-01
-2.265130108427296785e-01
2.845522022405649887e-01
-3.592038808530837457e-01
5.642132475977412742e-01
2.217565398017481426e-01
-1.985658114898283810e-01
7.119412364135286886e-01
2.141746848887300381e-01
2.794406495272356294e-01
4.225917055640983078e-01
2.645415013535169502e-01
2.170612949356500176e-01
5.578789261194767590e-01
3.716263641785484406e-01
3.222920859769495272e-01
3.951150784298381735e-01
4.768921810217340296e-01
5.819392675036864082e-01
-6.325325271874535638e-01
-5.575904213469603521e-01
-4.951353439312282667e-01
-6.497286426655445313e-01
-5.009703699018592804e-01
-6.643874425754426882e-01
-5.799173280215549342e-01
-5.272305635030130055e-01
-6.265882985821425999e-01
-6.054725282978798973e-01
-4.255763589715675921e-01
-4.205989334791879752e-01
-3.959727630750738414e-01
-4.092768078802989651e-01
-4.043597022350138848e-01
-4.091179155616862517e-01
-4.155506918666762584e-01
-4.215132058120356073e-01
-3.971522580122654467e-01
-4.156191337489007487e-01
7.349299028109262943e-01
8.289047110846138322e-01
8.186853088986750793e-01
8.483758886128173193e-01
7.424637571051041496e-01
7.587865657128214369e-01
7.616109357721861928e-01
8.495603732630687688e-01
8.116241503843630856e-01
8.336778577706910331e-01
4.751770917441834330e-01
5.036253642733232727e-01
3.565232447812480832e-01
2.670149055349758105e-01
2.980220138655944595e-01
3.840325042470176253e-01
5.252943367872062730e-01
2.913277666003931676e-01
3.888219137612348719e-01
3.155100817446125361e-01
2.024079312105205863e-01
-2.788385951646246141e-01
8.878696648522432788e-02
-3.907855666680177809e-01
2.977169730655315760e-02
9.461092110318880533e-02
8.227309420772732640e-02
-1.481027635157988742e-01
3.682720491061497459e-01
-2.130275124221880922e-01
1.072527940978095229e-01
-4.504169963853050240e-01
2.842007442260777728e-01
8.806924996988974019e-02
4.555786077848011928e-03
-1.851962528708142042e-01
-4.440869262389476879e-01
-1.645417208368104567e-01
1.731192928902585138e-01
-2.163365158046104408e-02
-5.158298489418156052e-02
-5.247847654299024889e-01
-4.634765881056324144e-02
-9.007841270698829783e-02
1.000152539958384101e-01
2.607708860161224718e-01
-4.059588976242421987e-01
-5.540685568369136949e-01
1.186038166082509504e-01
-6.309177693141321264e-02
-3.388062385999087711e-01
-1.149266740775260198e-01
-2.339713869849970873e-01
-2.031775693647104586e-01
-2.789682719182453585e-01
-3.378267424500858707e-01
-1.786597056143035267e-01
-1.399529038593960439e-01
-7.934030646133333198e-02
-9.791809083515623513e-02
6.269137881324449157e-01
5.164714160256838049e-01
8.755572201685861700e-01
6.642842770725356782e-01
3.996850350511481631e-01
1.412475855877396436e-01
-3.038409851221124391e-02
-9.651597403800282748e-03
3.775065761888437565e-01
1.504538473037252411e-01
3.769616801831916497e-01
1.665298433847649529e-01
-7.747676536264891389e-02
-4.911114884205178832e-01
5.559571403783136745e-02
-3.581873414442010573e-01
-2.220091553520722183e-01
-4.121555316043001849e-02
-1.889767883965829398e-01
-7.777671986340384258e-02
1.831773078178240421e-01
2.413457611957163795e-01
3.854086267302047619e-01
5.082444028557738802e-01
6.876294578698287641e-01
2.029655784087118220e-01
1.522483128138090169e-01
1.688159959962151069e-01
5.862807297136636286e-01
2.178708913199466912e-01
-8.820630648818856834e-01
-8.964718695255562420e-01
-9.056443976647802208e-01
-9.081558923521074744e-01
-8.682414772488746824e-01
-8.856589153583167562e-01
-8.909810564743942951e-01
-8.656626766627094627e-01
-8.819492645292787980e-01
-9.128724822578124787e-01
-4.338659237624276077e-01
6.340082737342439545e-01
-4.394927210402481688e-01
-7.066257351784119844e-01
2.476388906772308829e-02
-1.148400112931208250e-01
2.979650567951523943e-01
-4.413153856375053863e-01
6.428956706003470245e-01
9.834328771535971736e-02
-2.412058126026217497e-01
-6.527389171064620355e-01
4.292224296447497700e-01
-5.408812366523634285e-01
4.796695892481375179e-01
-5.510769546785923012e-01
2.392592806268691863e-01
-5.915557893338381223e-01
-3.158845419720279768e-02
-6.894129241006343722e-01
9.375308163504902925e-03
3.938803269485102732e-02
-1.545852589819120548e-01
-3.991466653588581215e-01
-2.897658066026478352e-01
-1.717099658192739464e-01
-2.017365640507579050e-02
-9.241513569840414943e-02
-9.951636212622921862e-02
-1.213792645503158352e-01
-4.486171562412877289e-03
-1.598442542623204621e-02
-9.054976994364860587e-04
-1.400152865728688800e-01
1.780719577940477749e-01
5.583167739363881221e-02
1.254192066815682516e-01
-1.284536829919856182e-01
1.402831501184757801e-01
1.041906062034312352e-01
8.150910764990382251e-01
4.978956777474503603e-01
3.446203299600720804e-01
4.355635544437721496e-01
6.786665911618469105e-01
6.214875826838877071e-01
4.776077768472790641e-01
5.110061054524933644e-01
7.389986089998630270e-01
8.247880263401878853e-01
8.629910528325116514e-01
7.697994558550347310e-01
4.746355732446140285e-01
7.099894010070192385e-01
8.167047950505885723e-01
8.548343247744791817e-01
8.116576623758418041e-01
6.377427724867190673e-01
8.498384655821159539e-01
6.943112008513704358e-01
3.728302232057343346e-01
-6.332001724412488208e-01
-2.438692868227537724e-01
4.055765853388300091e-01
1.284459090853151686e-01
1.371858815453241842e-02
4.508401489665215811e-01
-6.622699369438023176e-01
3.666213881503006533e-01
2.553141298802031334e-01
-3.006159664225691586e-01
-7.720230062580181185e-01
-2.822481945698536165e-01
-4.722322465855274265e-01
-7.430232484227694556e-02
-1.793739291075971964e-01
-7.620557955760085544e-01
-7.742523834154760864e-01
-6.022151864595755022e-01
-4.868057007478674425e-01
-5.196219165045472543e-01
3.624369725774667095e-01
8.729887668365698961e-02
9.925183704922679873e-02
4.425646343516022041e-01
4.405496387800462710e-01
3.227219099527037782e-01
-4.785624326580746324e-01
-2.518804228677304913e-01
2.803886303282055459e-01
-5.709296943882904429e-01
-1.437803122132380595e-02
-2.431557122852425756e-01
3.082489852719666468e-03
-1.984435799274845702e-01
-3.964536662154867219e-01
-3.585035438216518933e-02
-4.987794553948783349e-01
-6.260874974056858111e-01
-1.146425145401501755e-01
2.999166304486019508e-01
2.688072139239632841e-01
2.124958386939712618e-01
1.447690536966858288e-01
2.948817007247252486e-01
1.943345328572618491e-01
2.178980768253715450e-01
2.928094205075297274e-01
3.527945638876228696e-01
1.244110513306245641e-01
-2.996964006066202835e-01
-7.583845164773070913e-01
-1.710757468936550119e-01
-1.474574443043273897e-01
8.038817872704911993e-02
-5.927144683847831441e-01
-5.922712575342414798e-01
2.776752257005774549e-01
-2.997336777231207616e-01
3.950151415215213957e-02
3.575125223342185965e-01
-8.246290473800987897e-03
2.365702371858662556e-01
-8.281463574331976440e-02
1.652679911858231099e-01
1.246206919510134403e-02
-1.522500741518577616e-01
1.996922632479731508e-01
3.294247335173476343e-01
1.317910772377881845e-01
2.237575385483888402e-01
2.419498715454383442e-01
3.134035839942440060e-01
3.285407491072939168e-01
2.796118929061479075e-01
2.693277656967672518e-01
3.328600016393956085e-01
2.285159654159508169e-01
2.523642907709194305e-01
2.956918958533341635e-01
6.128877606061760019e-01
6.424266017058014588e-01
6.507145262382931783e-01
6.401190085750382286e-01
6.378705942810397600e-01
6.069532294172741427e-01
6.372026528162034742e-01
6.088360537686983154e-01
6.613173268731845633e-01
5.931885007730779424e-01
-2.445641086793390873e-01
4.755444516156817070e-01
-2.973466006677987772e-01
-5.302159072747314461e-01
2.969787004652673090e-01
6.085230973484745398e-02
6.274629851333470842e-01
-4.949616843319443737e-01
-6.295446829381962095e-01
3.959039198103517787e-01
-5.036277016042067789e-01
-4.161100766675541185e-01
-6.204234484701522945e-01
-5.579421783640765575e-01
-4.463940247068500233e-01
-4.405889472127418327e-01
-4.565352441277782947e-01
-5.208541384956355547e-01
-3.734835710815476717e-01
-6.199988497236765816e-01
-3.588402256302802851e-01
5.420888890171300378e-01
-2.242894606413333713e-01
1.214056567841994561e-01
6.733442939275051664e-01
-5.172856744879270607e-01
-4.117262545486455316e-01
-4.467590012307840475e-01
-4.168932563077061282e-01
-4.649712169297992581e-01
-4.056134298221856227e-01
-7.457032481065154483e-01
-6.899573001842282949e-01
-2.329112333054000894e-01
-6.013246441465758263e-01
-7.267380156421808790e-01
-5.975073743392528280e-01
-6.886603808725868525e-01
-3.130187718915882211e-01
-8.316662256348751336e-01
-6.216963128341380651e-01
-3.241740524074425145e-01
-6.860584718494914247e-01
-3.331172171311853614e-01
-7.610812445536043747e-01
-4.259334988855468795e-01
-4.912469716522936958e-01
-2.826037964318583451e-01
-3.784814028961214216e-02
-3.623480984396980631e-01
-8.891831721802662125e-02
-6.107294776970512151e-02
-2.346329177665142096e-01
-3.018166839650372468e-01
2.656053509045266381e-01
-3.209028627736775219e-01
-1.107800169984443639e-01
-3.091532972970733040e-01
-2.702393907836355136e-01
-2.536295693241759075e-01
-2.959907750788615122e-01
-9.254153744183905017e-01
-8.521748344877178027e-01
-5.670241429922339149e-01
-9.259288876425356696e-01
-4.267819891077146433e-01
-8.646730699402725984e-01
-2.564702118838372291e-01
-2.794233525952403152e-01
-7.493373389469799584e-01
3.538800370896679759e-01
-3.721726800079735442e-01
-7.085017261631122443e-01
-2.105271466463376484e-02
2.909646970039720948e-01
-5.926718800576368240e-01
-2.063559894178490506e-01
4.719390348484790998e-01
-5.839532505189061196e-01
-2.741504581814605546e-01
-1.949962305347142655e-01
-5.825821797949735092e-01
-4.470076089581414003e-01
-3.970234937313875667e-01
9.369257886751047870e-02
1.849506355616554742e-01
-6.230855658134175634e-01
-5.849520418249412046e-01
-4.263521185484879239e-01
-8.769956756419264865e-01
2.502523227261735927e-01
-3.364778634621689024e-01
4.575785271922359065e-01
4.289508315766543678e-01
2.996582078412939332e-01
-1.292843599468795623e-01
6.576635687530743013e-01
8.870364660586025352e-01
4.939064962297713413e-01
2.860252634916866654e-01
-1.491862072030802899e-01
-1.500241856477921021e-01
4.274588869114953615e-02
-1.948087264711782784e-01
6.979290833877560551e-02
-3.982866334449197687e-02
8.829214067676616207e-03
1.733546826318735912e-01
1.056567887313304421e-01
-8.676815913622262788e-02
-5.215255264257521173e-01
-1.031582850979612109e-01
3.047477823707007705e-01
1.173797630566508765e-01
-1.671270442897244690e-01
-7.094617520339725480e-01
-9.589447525375893733e-02
5.045135677965946197e-01
-7.653170380509202175e-01
-5.051527991222831693e-01
7.433097569647870717e-01
6.128527606075695466e-01
7.149831432215725258e-01
6.557803475001849902e-01
6.873452190692592723e-01
7.425793281015919955e-01
6.331781097927314805e-01
7.915839092848402370e-01
7.724248642885638283e-01
